# y z Ft
2.3466666666666672e-01 -3.9466666666666672e-01 1.1503026869821315e-02
2.4000000000000005e-01 -3.9466666666666672e-01 1.1389249846649293e-02
2.4533333333333338e-01 -3.9466666666666672e-01 1.1258847957686075e-02
2.5066666666666676e-01 -3.9466666666666672e-01 1.1112226728933689e-02
2.5600000000000006e-01 -3.9466666666666672e-01 1.0949785741331637e-02
2.6133333333333336e-01 -3.9466666666666672e-01 1.0771894354807290e-02
2.6666666666666672e-01 -3.9466666666666672e-01 1.0578864195175385e-02
2.7200000000000008e-01 -3.9466666666666672e-01 1.0370919069772484e-02
2.7733333333333338e-01 -3.9466666666666672e-01 1.0148163231773470e-02
2.8266666666666673e-01 -3.9466666666666672e-01 9.9105491893766700e-03
2.8800000000000003e-01 -3.9466666666666672e-01 9.6578465520018950e-03
2.9333333333333339e-01 -3.9466666666666672e-01 9.3896137181268477e-03
2.9866666666666675e-01 -3.9466666666666672e-01 9.1051745344225762e-03
3.0400000000000005e-01 -3.9466666666666672e-01 8.8036023885884798e-03
3.0933333333333340e-01 -3.9466666666666672e-01 8.4837145329650660e-03
3.1466666666666671e-01 -3.9466666666666672e-01 8.1440797658332408e-03
3.2000000000000006e-01 -3.9466666666666672e-01 7.7830429144155402e-03
3.2533333333333342e-01 -3.9466666666666672e-01 7.3987698589405015e-03
3.3066666666666672e-01 -3.9466666666666672e-01 6.9893171004048495e-03
3.3600000000000008e-01 -3.9466666666666672e-01 6.5527300942232651e-03
3.4133333333333343e-01 -3.9466666666666672e-01 6.0871747346938343e-03
3.4666666666666673e-01 -3.9466666666666672e-01 5.5911064664961900e-03
3.5200000000000009e-01 -3.9466666666666672e-01 5.0634815030027860e-03
3.5733333333333339e-01 -3.9466666666666672e-01 4.5040145289973561e-03
3.6266666666666675e-01 -3.9466666666666672e-01 3.9134870375835832e-03
3.6800000000000010e-01 -3.9466666666666672e-01 3.2941100757793301e-03
3.7333333333333341e-01 -3.9466666666666672e-01 2.6499446265992261e-03
3.7866666666666671e-01 -3.9466666666666672e-01 1.9873821111850371e-03
3.8400000000000006e-01 -3.9466666666666672e-01 1.3156865242783986e-03
3.8933333333333342e-01 -3.9466666666666672e-01 6.4759848910246045e-04
3.9466666666666672e-01 -3.9466666666666672e-01 -1.5227958325737811e-17
4.0000000000000013e-01 -3.9466666666666672e-01 -6.0536322331541730e-04

-4.0000000000000002e-01 -3.8933333333333336e-01 1.2286088644251751e-03
-3.9466666666666672e-01 -3.8933333333333336e-01 6.4759848910249005e-04
-3.8933333333333336e-01 -3.8933333333333336e-01 -2.4530074152484538e-18
-3.8400000000000001e-01 -3.8933333333333336e-01 -6.8315015140210688e-04
-3.7866666666666671e-01 -3.8933333333333336e-01 -1.3782007597319284e-03
-3.7333333333333335e-01 -3.8933333333333336e-01 -2.0676369908927384e-03
-3.6800000000000005e-01 -3.8933333333333336e-01 -2.7389757420374495e-03
-3.6266666666666669e-01 -3.8933333333333336e-01 -3.3837969910700339e-03
-3.5733333333333334e-01 -3.8933333333333336e-01 -3.9969022226035034e-03
-3.5200000000000004e-01 -3.8933333333333336e-01 -4.5755905792511263e-03
-3.4666666666666668e-01 -3.8933333333333336e-01 -5.1190431488771157e-03
-3.4133333333333332e-01 -3.8933333333333336e-01 -5.6278057324598372e-03
-3.3600000000000002e-01 -3.8933333333333336e-01 -6.1033605182777796e-03
-3.3066666666666666e-01 -3.8933333333333336e-01 -6.5477772931438055e-03
-3.2533333333333336e-01 -3.8933333333333336e-01 -6.9634351293428503e-03
-3.2000000000000001e-01 -3.8933333333333336e-01 -7.3528058776739661e-03
-3.1466666666666665e-01 -3.8933333333333336e-01 -7.7182912552695576e-03
-3.0933333333333335e-01 -3.8933333333333336e-01 -8.0621058260988282e-03
-3.0400000000000005e-01 -3.8933333333333336e-01 -8.3861987182955681e-03
-2.9866666666666669e-01 -3.8933333333333336e-01 -8.6922074932439582e-03
-2.9333333333333333e-01 -3.8933333333333336e-01 -8.9814381656807829e-03
-2.8799999999999998e-01 -3.8933333333333336e-01 -9.2548659622332888e-03
-2.8266666666666668e-01 -3.8933333333333336e-01 -9.5131519893467825e-03
-2.7733333333333338e-01 -3.8933333333333336e-01 -9.7566715531656120e-03
-2.7199999999999996e-01 -3.8933333333333336e-01 -9.9855504273793725e-03
-2.6666666666666666e-01 -3.8933333333333336e-01 -1.0199705895105035e-02
-2.6133333333333336e-01 -3.8933333333333336e-01 -1.0398889893228945e-02
-2.5600000000000001e-01 -3.8933333333333336e-01 -1.0582732058819726e-02
-2.5066666666666665e-01 -3.8933333333333336e-01 -1.0750780914567685e-02
-2.4533333333333332e-01 -3.8933333333333336e-01 -1.0902541831742895e-02
-2.3999999999999999e-01 -3.8933333333333336e-01 -1.1037510773589887e-02
-2.3466666666666669e-01 -3.8933333333333336e-01 -1.1155203148682151e-02
-2.2933333333333331e-01 -3.8933333333333336e-01 -1.1255177392372672e-02
-2.2399999999999998e-01 -3.8933333333333336e-01 -1.1337053145414871e-02
-2.1866666666666668e-01 -3.8933333333333336e-01 -1.1400524112846025e-02
-2.1333333333333335e-01 -3.8933333333333336e-01 -1.1445365864450708e-02
-2.0800000000000002e-01 -3.8933333333333336e-01 -1.1471438982041310e-02
-2.0266666666666666e-01 -3.8933333333333336e-01 -1.1478688070169663e-02
-1.9733333333333333e-01 -3.8933333333333336e-01 -1.1467137227743772e-02
-1.9200000000000000e-01 -3.8933333333333336e-01 -1.1436882630601698e-02
-1.8666666666666665e-01 -3.8933333333333336e-01 -1.1388082901799206e-02
-1.8133333333333335e-01 -3.8933333333333336e-01 -1.1320947949737739e-02
-1.7599999999999999e-01 -3.8933333333333336e-01 -1.1235726936946111e-02
-1.7066666666666666e-01 -3.8933333333333336e-01 -1.1132696007032756e-02
-1.6533333333333333e-01 -3.8933333333333336e-01 -1.1012146346795483e-02
-1.6000000000000000e-01 -3.8933333333333336e-01 -1.0874373097449583e-02
-1.5466666666666665e-01 -3.8933333333333336e-01 -1.0719665556129698e-02
-1.4933333333333332e-01 -3.8933333333333336e-01 -1.0548299028887655e-02
-1.4399999999999999e-01 -3.8933333333333336e-01 -1.0360528611918765e-02
-1.3866666666666666e-01 -3.8933333333333336e-01 -1.0156585091149540e-02
-1.3333333333333333e-01 -3.8933333333333336e-01 -9.9366730639334228e-03
-1.2799999999999997e-01 -3.8933333333333336e-01 -9.7009713025685614e-03
-1.2266666666666666e-01 -3.8933333333333336e-01 -9.4496352996454366e-03
-1.1733333333333332e-01 -3.8933333333333336e-01 -9.1828018616044345e-03
-1.1199999999999999e-01 -3.8933333333333336e-01 -8.9005955508744943e-03
-1.0666666666666665e-01 -3.8933333333333336e-01 -8.6031367198601792e-03
-1.0133333333333333e-01 -3.8933333333333336e-01 -8.2905508328948909e-03
-9.5999999999999988e-02 -3.8933333333333336e-01 -7.9629787358550946e-03
-9.0666666666666659e-02 -3.8933333333333336e-01 -7.6205875079472995e-03
-8.5333333333333317e-02 -3.8933333333333336e-01 -7.2635815164744377e-03
-7.9999999999999988e-02 -3.8933333333333336e-01 -6.8922132931295991e-03
-7.4666666666666645e-02 -3.8933333333333336e-01 -6.5067938592597730e-03
-6.9333333333333316e-02 -3.8933333333333336e-01 -6.1077021470436893e-03
-6.3999999999999987e-02 -3.8933333333333336e-01 -5.6953931928505402e-03
